2018848,국유재산특례제한법 일부개정법률안,윤준호,의원,2019-02-26,2019-02-27,기획재정위원회,,
2018847,해양경비법 일부개정법률안,윤준호,의원,2019-02-26,2019-02-27,농림축산식품해양수산위원회,,
2018846,지적재조사에 관한 특별법 일부개정법률안,홍익표,의원,2019-02-26,2019-02-27,국토교통위원회,,
2018845,재건축초과이익 환수에 관한 법률 일부개정법률안,홍익표,의원,2019-02-26,2019-02-27,국토교통위원회,,
2018844,주민등록법 일부개정법률안,홍익표,의원,2019-02-26,2019-02-27,행정안전위원회,,
2018842,진실·화해를 위한 과거사정리 기본법 일부개정법률안,홍익표,의원,2019-02-26,2019-02-27,행정안전위원회,,
2018841,형사보상 및 명예회복에 관한 법률 일부개정법률안,홍익표,의원,2019-02-26,2019-02-27,법제사법위원회,,
2018840,집합건물의 소유 및 관리에 관한 법률 일부개정법률안,홍익표,의원,2019-02-26,2019-02-27,법제사법위원회,,
2018839,가축 및 축산물 이력관리에 관한 법률 일부개정법률안,박완주,의원,2019-02-26,2019-02-27,농림축산식품해양수산위원회,,
2018838,농업소득의 보전에 관한 법률 일부개정법률안,엄용수,의원,2019-02-26,2019-02-27,농림축산식품해양수산위원회,,
2018837,상속세 및 증여세법 일부개정법률안,윤후덕,의원,2019-02-26,2019-02-27,기획재정위원회,,
2018836,청소년 기본법 일부개정법률안,이주영,의원,2019-02-26,2019-02-27,여성가족위원회,,
2018835,대일항쟁기 강제동원 피해조사 및 국외강제동원 희생자 등 지원에 관한 특별법 일부개정법률안,오제세,의원,2019-02-26,2019-02-27,행정안전위원회,,
2018834,취업 후 학자금 상환 특별법 일부개정법률안,이종배,의원,2019-02-26,2019-02-27,교육위원회,,
2018833,초지법 일부개정법률안,박완주,의원,2019-02-26,2019-02-27,농림축산식품해양수산위원회,,
2018832,농어촌정비법 일부개정법률안,박완주,의원,2019-02-26,2019-02-27,농림축산식품해양수산위원회,,
2018831,국민체육진흥법 일부개정법률안,윤종필,의원,2019-02-26,2019-02-27,문화체육관광위원회,,
2018830,지방교육자치에 관한 법률 일부개정법률안,이종배,의원,2019-02-26,2019-02-27,교육위원회,,
2018829,발전소주변지역 지원에 관한 법률 일부개정법률안,유승희,의원,2019-02-26,2019-02-27,산업통상자원중소벤처기업위원회,,
2018828,가족관계의 등록 등에 관한 법률 일부개정법률안,신동근,의원,2019-02-26,2019-02-27,법제사법위원회,,
2018827,지방세법 일부개정법률안,유승희,의원,2019-02-26,2019-02-27,행정안전위원회,,
2018826,학교체육 진흥법 일부개정법률안,유승희,의원,2019-02-26,2019-02-27,교육위원회,,
2018825,국민체육진흥법 일부개정법률안,유승희,의원,2019-02-26,2019-02-27,문화체육관광위원회,,
2018824,수산업·어촌 발전 기본법 일부개정법률안,여상규,의원,2019-02-26,2019-02-27,농림축산식품해양수산위원회,,
2018823,공익신고자 보호법 일부개정법률안,유의동,의원,2019-02-26,2019-02-27,정무위원회,,
2018822,조세특례제한법 일부개정법률안,심기준,의원,2019-02-26,2019-02-27,기획재정위원회,,
2018821,마약류 관리에 관한 법률 일부개정법률안,신창현,의원,2019-02-26,2019-02-27,보건복지위원회,,
2018820,자본시장과 금융투자업에 관한 법률 일부개정법률안,이찬열,의원,2019-02-26,2019-02-27,정무위원회,,
2018819,상법 일부개정법률안,박용진,의원,2019-02-25,2019-02-26,법제사법위원회,,
2018818,근로기준법 일부개정법률안,한정애,의원,2019-02-25,2019-02-26,환경노동위원회,,
2018817,국가재정법 일부개정법률안,김정우,의원,2019-02-25,2019-02-26,기획재정위원회,,
2018816,5·18민주유공자예우에 관한 법률 일부개정법률안,김상훈,의원,2019-02-25,2019-02-26,정무위원회,,
2018815,특수임무유공자 예우 및 단체설립에 관한 법률 일부개정법률안,김상훈,의원,2019-02-25,2019-02-26,정무위원회,,
2018814,제대군인지원에 관한 법률 일부개정법률안,김상훈,의원,2019-02-25,2019-02-26,정무위원회,,
2018813,보훈보상대상자 지원에 관한 법률 일부개정법률안,김상훈,의원,2019-02-25,2019-02-26,정무위원회,,
2018812,남북협력기금법 일부개정법률안,송언석,의원,2019-02-25,2019-02-26,외교통일위원회,,
2018811,자동차관리법 일부개정법률안,임종성,의원,2019-02-25,2019-02-26,국토교통위원회,,
2018810,공직선거법 일부개정법률안,이인영,의원,2019-02-25,2019-02-26,정치개혁 특별위원회,,
2018809,민사소송법 일부개정법률안,표창원,의원,2019-02-25,2019-02-26,법제사법위원회,,
2018808,장애인활동 지원에 관한 법률 일부개정법률안,김명연,의원,2019-02-25,2019-02-26,보건복지위원회,,
2018807,의료기기법 일부개정법률안,김명연,의원,2019-02-25,2019-02-26,보건복지위원회,,
2018806,형사소송법 일부개정법률안,표창원,의원,2019-02-25,2019-02-26,법제사법위원회,,
2018805,생태·복지도시 개발 등에 관한 특별법안,이종걸,의원,2019-02-25,2019-02-26,행정안전위원회,,
2018804,공직선거법 일부개정법률안,박병석,의원,2019-02-25,2019-02-26,정치개혁 특별위원회,,
2018803,국가재정법 일부개정법률안,이종걸,의원,2019-02-25,2019-02-26,기획재정위원회,,
2018802,토지이용규제 기본법 일부개정법률안,이종걸,의원,2019-02-25,2019-02-26,국토교통위원회,,
2018801,공익사업을 위한 토지 등의 취득 및 보상에 관한 법률 일부개정법률안,이종걸,의원,2019-02-25,2019-02-26,국토교통위원회,,
2018800,기부금품의 모집 및 사용에 관한 법률 일부개정법률안,이종걸,의원,2019-02-25,2019-02-26,행정안전위원회,,
2018799,아동복지법 일부개정법률안,장정숙,의원,2019-02-25,2019-02-26,보건복지위원회,,
2018798,참전유공자 예우 및 단체설립에 관한 법률 일부개정법률안,정부,정부,2019-02-22,2019-02-25,정무위원회,,
2018797,양육비 이행확보 및 지원에 관한 법률 일부개정법률안,정춘숙,의원,2019-02-22,2019-02-25,여성가족위원회,,
2018796,저작권법 일부개정법률안,김영주,의원,2019-02-22,2019-02-25,문화체육관광위원회,,
2018795,도로교통법 일부개정법률안,정춘숙,의원,2019-02-22,2019-02-25,행정안전위원회,,
2018794,국가인권위원회법 일부개정법률안,위성곤,의원,2019-02-22,2019-02-25,국회운영위원회,,
2018793,승강기시설 안전관리법 일부개정법률안,임재훈,의원,2019-02-22,2019-02-25,행정안전위원회,,
2018792,산업안전보건법 일부개정법률안,권칠승,의원,2019-02-22,2019-02-25,환경노동위원회,,
2018791,국립대학법인 인천대학교 설립·운영에 관한 법률 일부개정법률안,임재훈,의원,2019-02-22,2019-02-25,교육위원회,,
2018790,국립대학법인 서울대학교 설립·운영에 관한 법률 일부개정법률안,임재훈,의원,2019-02-22,2019-02-25,교육위원회,,
2018789,특수임무유공자 예우 및 단체설립에 관한 법률 일부개정법률안,정부,정부,2019-02-22,2019-02-25,정무위원회,,
2018788,국가유공자 등 단체 설립에 관한 법률 일부개정법률안,정부,정부,2019-02-22,2019-02-25,정무위원회,,
2018787,고엽제후유의증 등 환자지원 및 단체설립에 관한 법률 일부개정법률안,정부,정부,2019-02-22,2019-02-25,정무위원회,,
2018786,대한민국재향군인회법 일부개정법률안,정부,정부,2019-02-22,2019-02-25,정무위원회,,
2018785,부가가치세법 일부개정법률안,전재수,의원,2019-02-22,2019-02-25,기획재정위원회,,
2018784,국가표준기본법 일부개정법률안,박정,의원,2019-02-22,2019-02-25,산업통상자원중소벤처기업위원회,,
2018783,대리점거래의 공정화에 관한 법률 일부개정법률안,박정,의원,2019-02-22,2019-02-25,정무위원회,,
2018782,공직선거법 일부개정법률안,박재호,의원,2019-02-22,2019-02-25,정치개혁 특별위원회,,
2018781,빈집 및 소규모주택 정비에 관한 특례법 일부개정법률안,윤관석,의원,2019-02-22,2019-02-25,국토교통위원회,,
2018780,국가균형발전 특별법 일부개정법률안,홍의락,의원,2019-02-22,2019-02-25,산업통상자원중소벤처기업위원회,,
2018779,기술보증기금법 일부개정법률안,이태규,의원,2019-02-22,2019-02-25,산업통상자원중소벤처기업위원회,,
2018778,신용보증기금법 일부개정법률안,이태규,의원,2019-02-22,2019-02-25,정무위원회,,
2018777,지역신용보증재단법 일부개정법률안,이태규,의원,2019-02-22,2019-02-25,산업통상자원중소벤처기업위원회,,
2018776,하도급거래 공정화에 관한 법률 일부개정법률안,박정,의원,2019-02-22,2019-02-25,정무위원회,,
2018775,대규모유통업에서의 거래 공정화에 관한 법률 일부개정법률안,박정,의원,2019-02-22,2019-02-25,정무위원회,,
2018774,방송통신발전 기본법 일부개정법률안,강창일,의원,2019-02-22,2019-02-25,과학기술정보방송통신위원회,,
2018773,정부조직법 일부개정법률안,김종민,의원,2019-02-22,2019-02-25,행정안전위원회,,
2018772,가맹사업거래의 공정화에 관한 법률 일부개정법률안,박정,의원,2019-02-22,2019-02-25,정무위원회,,
2018771,보험업법 일부개정법률안,추혜선,의원,2019-02-22,2019-02-25,정무위원회,,
2018770,자본시장과 금융투자업에 관한 법률 일부개정법률안,추혜선,의원,2019-02-22,2019-02-25,정무위원회,,
2018769,여신전문금융업법 일부개정법률안,추혜선,의원,2019-02-22,2019-02-25,정무위원회,,
2018768,5·18민주화운동 등에 관한 특별법 일부개정법률안,이철희,의원,2019-02-22,2019-02-25,법제사법위원회,,
2018767,상호저축은행법 일부개정법률안,추혜선,의원,2019-02-22,2019-02-25,정무위원회,,
2018766,금융지주회사법 일부개정법률안,추혜선,의원,2019-02-22,2019-02-25,정무위원회,,
2018765,형법 일부개정법률안,강창일,의원,2019-02-22,2019-02-25,법제사법위원회,,
2018764,파견근로자보호 등에 관한 법률 일부개정법률안,박정,의원,2019-02-22,2019-02-25,환경노동위원회,,
2018763,청소년 기본법 일부개정법률안,김성원,의원,2019-02-22,2019-02-25,여성가족위원회,,
2018762,행정절차법 일부개정법률안,정부,정부,2019-02-22,2019-02-25,행정안전위원회,,
2018761,박물관 및 미술관 진흥법 일부개정법률안,전희경,의원,2019-02-22,2019-02-25,문화체육관광위원회,,
2018760,국가재정법 일부개정법률안,유승민,의원,2019-02-22,2019-02-25,기획재정위원회,,
2018759,부패방지 및 국민권익위원회의 설치와 운영에 관한 법률 일부개정법률안,김성원,의원,2019-02-21,2019-02-22,정무위원회,,
2018758,국회법 일부개정법률안,김성원,의원,2019-02-21,2019-02-22,국회운영위원회,,
2018757,노인복지법 일부개정법률안,김성원,의원,2019-02-21,2019-02-22,보건복지위원회,,
2018756,저출산·고령사회기본법 일부개정법률안,김성원,의원,2019-02-21,2019-02-22,보건복지위원회,,
2018755,도로교통법 일부개정법률안,김성원,의원,2019-02-21,2019-02-22,행정안전위원회,,
2018754,지하안전관리에 관한 특별법 일부개정법률안,백혜련,의원,2019-02-21,2019-02-22,국토교통위원회,,
2018753,법무사법 일부개정법률안,백혜련,의원,2019-02-21,2019-02-22,법제사법위원회,,
2018752,소년법 일부개정법률안,백혜련,의원,2019-02-21,2019-02-22,법제사법위원회,,
2018751,삼차원프린팅산업 진흥법 일부개정법률안,백혜련,의원,2019-02-21,2019-02-22,과학기술정보방송통신위원회,,
2018750,관광진흥법 일부개정법률안,변재일,의원,2019-02-21,2019-02-22,문화체육관광위원회,,
2018749,사립학교법 일부개정법률안,변재일,의원,2019-02-21,2019-02-22,교육위원회,,
2018748,공동주택관리법 일부개정법률안,변재일,의원,2019-02-21,2019-02-22,국토교통위원회,,
